"word";"text_thread_id";"Yhteensä";"Suomi24 2021–2023: 2022";"Suomi24 2021–2023: 2021";"Suomi24 2021–2023: 2023"
"virvoitusjuoma";"17282309";"0.002110932718767077";"0.006890118966516605";"0";"0"
"virvoitusjuoma";"17016893";"0.002110932718767077";"0.006890118966516605";"0";"0"
"virkistysjuoma";"17301415";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viljaporsas";"17497706";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viiriäisen";"17586583";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viiriäisen";"17493497";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viiriäisen";"17488466";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viiriäisen";"16633125";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viiriäisen";"10030262";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"5293960";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"4724744";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"4069048";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"17605189";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"17555851";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"17504399";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"17500896";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"17484661";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"17367747";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"17329247";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"17313458";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"17296536";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"12711233";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinirypäle";"10849039";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinietikka";"17687461";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viinietikka";"17647707";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"9935010";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"9723974";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"9356571";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"8992414";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"8776550";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"8695609";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"8693280";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"8565497";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"8489792";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"8437656";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"8353233";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"8202640";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"8094347";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"700164";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"6956744";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"619473";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"5655990";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"5045753";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"397694";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"3385700";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"330996";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"2683216";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"2419417";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"2391035";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"2268403";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"2256830";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"2068516";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"1816658";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17687799";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17687461";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17685366";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17679273";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17678818";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17678310";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17678170";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17676675";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17672834";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17671383";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17671298";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17669607";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17667798";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17666942";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17666594";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17665373";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17665245";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17665219";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17665024";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17664664";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17664265";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17660220";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17659595";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17658278";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17656865";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17656627";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17656035";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17655476";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17651485";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17650872";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17647522";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17646937";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17645411";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17644189";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17643418";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17642837";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17641763";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17640315";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17639494";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17639420";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17638266";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17638164";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17637281";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17636158";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17635535";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17634046";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17633772";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17633754";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17632128";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17632042";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17630635";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17628674";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17626810";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17626476";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17625139";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17624987";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17622989";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17622988";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17622867";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17622788";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17622182";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17622045";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17618584";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17618042";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17617936";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17617212";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17616000";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17615876";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17614386";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17613807";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17613057";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17612535";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17611647";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17611389";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17611129";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17610591";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17610407";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17608090";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17607413";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17605091";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17604033";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17603181";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17602996";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17601744";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17601665";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17599880";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17598946";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17597104";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17596414";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17595869";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17595784";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17595562";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17595392";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17595054";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17593743";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17593307";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17593121";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17592312";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17590912";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17590193";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17588458";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17587193";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17586135";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17584781";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17584439";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17581678";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17581478";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17580294";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17580157";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17580102";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17578253";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17578110";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17577433";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17577386";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17577015";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17573282";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17571826";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17571537";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17571212";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17571086";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17570798";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17570520";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17569613";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17568976";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17568972";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17568520";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17567616";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17566235";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17563252";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17561655";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17558577";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17558284";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17557165";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17552195";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17551565";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17548362";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17548101";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17547839";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17547744";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17547542";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17547323";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17547185";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17546800";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17545542";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17543685";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17542607";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17542286";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17542056";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17541804";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17541539";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17541509";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17541147";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17540899";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17540496";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17538790";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17538038";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17538013";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17537199";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17535452";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17534832";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17534355";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17534310";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17533825";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17533813";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17533675";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17533110";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17533100";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17532374";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17531749";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17531700";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17530898";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17530418";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17529958";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17529385";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17529325";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17529324";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17527716";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17526358";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17526166";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17525453";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17525334";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17524032";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17524018";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17523945";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17522666";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17521981";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17521472";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17521158";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17518785";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17517671";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17517448";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17516112";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17515065";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17515049";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17514473";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17513775";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17513193";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17512306";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17511998";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17511720";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17509523";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17508855";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17505662";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17505520";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17505281";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17504476";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17502381";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17502146";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17501224";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17500623";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17500420";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17499976";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17499742";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17499160";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17495767";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17495569";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17495451";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17495415";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17493136";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17493117";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17492461";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17491189";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17488813";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17488705";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17488251";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17486511";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17482839";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17482420";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17482256";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17480113";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17479912";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17478576";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17478559";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17477840";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17474636";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17473649";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17472791";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17471239";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17467089";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17465362";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17464872";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17462574";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17460900";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17460336";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17457805";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17457606";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17457597";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17456634";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17455280";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17454385";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17454277";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17453219";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17453188";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17452045";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17451000";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17449512";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17449162";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17448854";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17448241";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17448140";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17447081";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17446734";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17446462";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17443120";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17442281";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17440167";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17439734";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17439438";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17438651";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17438400";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17438234";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17437344";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17437098";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17436716";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17436286";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17433769";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17433738";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17433681";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17433299";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17433107";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17431725";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17431579";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17430286";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17429838";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17428052";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17425906";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17425886";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17422462";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17422170";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17421782";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17419376";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17417632";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17417109";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17416538";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17416233";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17415094";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17413846";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17413513";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17413354";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17412654";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17412384";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17412073";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17411323";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17409836";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17409777";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17409282";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17405104";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17404559";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17400678";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17400598";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17400585";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17400396";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17399559";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17399429";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17397858";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17397036";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17396549";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17395334";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17392921";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17390419";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17389698";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17389571";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17389487";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17389275";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17388777";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17388767";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17388332";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17388088";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17386480";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17384647";"0.002110932718767077";"0.006890118966516605";"0";"0"
"viini";"17384227";"0.002110932718767077";"0.006890118966516605";"0";"0"
